episode,return_raw,return_ema
1953,179.00122850506014,180.92812672570807
1954,51.94136576511094,174.4787886776782
1955,104.50356243920275,170.98002736575444
1956,179.64793125465002,171.41342256019922
1957,62.18992086108188,165.95224747524335
1958,208.25293020182326,168.06728161157235
1959,261.7132481215262,172.74957993707005
1960,102.86148349559792,169.25517511499643
1961,171.41953723099897,169.36339322079655
1962,192.53081213323188,170.5217641664183
1963,136.87907956250308,168.83962993622254
1964,16.5578401840414,161.22554044861346
1965,124.1094587770403,159.36973636503478
1966,12.617197792211828,152.03210943639365
1967,257.27207050102237,157.2941074896251
1968,300.00794486306654,164.42979935829715
1969,190.77862355449176,165.74724056810686
1970,213.7749258197364,168.14862483068833
1971,280.9743564900551,173.78991141365665
1972,131.72223910098484,171.68652779802304
1973,252.55654470958308,175.73002864360103
1974,13.291227259042556,167.6080885743731
1975,23.556071251548275,160.40548770823187
1976,163.6670649088032,160.56856656826045
1977,277.6919066538697,166.4247335725409
1978,198.93347040786531,168.0501704143071
1979,73.66145887941727,163.3307348375626
1980,314.40388926177206,170.88439255877307
1981,271.7722414938416,175.9287850055265
1982,29.915947599091215,168.6281431352047
1983,43.59706163928767,162.37658906040886
1984,250.95659321864997,166.80558926832092
1985,264.2901605579287,171.6798178328013
1986,193.7928974357742,172.78547181294994
1987,21.102556780691966,165.20132606133706
1988,70.85629318914849,160.48407441772764
1989,279.862811001773,166.4530112469299
1990,157.8716757596538,166.0239444725661
1991,311.565744713673,173.30103448462143
1992,223.44308855291715,175.8081371880362
1993,236.20293996055275,178.82787732666202
1994,9.082615507353088,170.34061423569656
1995,69.24300985903274,165.2857340168634
1996,122.9118597385372,163.16704030294707
1997,143.47355931125395,162.1823662533624
1998,189.4441446592792,163.54545517365824
1999,168.73646492847837,163.80500566139924
2000,112.88295637541914,161.25890319710024
2001,13.874996936740702,153.88970788408224
2002,167.70453582499542,154.5804492811279
2003,45.55802285450737,149.12932795979685
2004,214.4124286404143,152.39348299382772
2005,165.26059780809643,153.03683873454113
2006,17.001149906948406,146.23505429316148
2007,63.803331597243215,142.11346815836558
2008,11.61053868040761,135.58832168446767
2009,156.45623072578496,136.63171713653352
2010,105.57687149580295,135.078974854497
2011,17.238834626337475,129.18696784308904
2012,159.24902328145558,130.69007061500736
2013,18.198946799962744,125.06551442425513
2014,76.77850165928034,122.65116378600638
2015,10.306097861034889,117.0339104897578
2016,179.83658069903723,120.17404400022177
2017,219.787890586712,125.15473632954627
2018,9.28749011580464,119.36137401885918
2019,300.97988554841373,128.4422995953369
2020,108.49659628786293,127.4450144299632
2021,264.5702716569678,134.30127729131343
2022,181.3531029624872,136.65386857487212
2023,17.00443974338447,130.67139713329772
2024,280.153521054948,138.14550332938023
2025,59.42377597682923,134.20941696175268
2026,14.323800631734462,128.21513614525176
2027,231.81455928300113,133.39510730213922
2028,188.4760815819314,136.1491560161288
2029,39.817082648878994,131.33255234776632
2030,198.64580730927642,134.69821509584182
2031,37.39081532095967,129.8328451070977
2032,273.2625553970733,137.0043306215965
2033,65.8445673991392,133.44634246047363
2034,330.4971880575726,143.29888474032856
2035,13.898208489102604,136.82885092776723
2036,238.717952582054,141.92330601048155
2037,160.42632969416562,142.84845719466574
2038,217.02958559163062,146.55751361451397
2039,317.47474500757835,155.1033751841672
2040,208.39603274905969,157.7680080624118
2041,10.346009847687112,150.39690815167558
2042,18.520882973332576,143.80310689275842
2043,241.82204528036536,148.70405381213877
2044,346.71012733236466,158.60435748815004
2045,269.8504459935718,164.16666191342114
2046,234.82990149245938,167.69982389237305
2047,267.17548433081515,172.67360691429514
2048,281.0297297777506,178.0914130574679
2049,331.62647619944494,185.76816621456675
2050,148.6791625019575,183.91371602893628
2051,8.901614632734315,175.1631109591262
2052,285.7824244703757,180.69407663468866
2053,10.853962788673199,172.20207094238788
2054,340.2993513617713,180.60693496335705
2055,349.4101681161041,189.0470966209944
2056,123.63955057733746,185.77671931881156
2057,159.76329305974775,184.47604800585836
2058,146.30642292025055,182.56756675157797
2059,365.63585192149696,191.7209810100739
2060,239.87312395769294,194.12858815745483
2061,48.57254725648333,186.85078611240624
2062,134.02625449463966,184.20955953151793
2063,16.195325255178837,175.80884781770098
2064,168.5655590798344,175.44668338080763
2065,213.76822425248693,177.36276042439158
2066,159.14445471639547,176.45184513899179
2067,313.00375013734373,183.27944038890936
2068,178.4174363111361,183.0363401850207
2069,174.54702362518682,182.611874357029
2070,233.01171082138262,185.13186618024665
2071,165.08345128411742,184.12944543544018
2072,43.53613781718383,177.09978005452734
2073,277.2830446733953,182.10894328547073
2074,82.60251877076382,177.13362205973536
2075,219.87239915607154,179.27056091455216
2076,255.63598563197215,183.08883215042314
2077,321.87183932349114,190.02798250907654
2078,281.01827006459456,194.57749688685243
2079,182.34190584694394,193.96571733485698
2080,141.27339522811644,191.33110122951996
2081,235.50123844055298,193.5396080900716
2082,196.66166258410232,193.69571081477312
2083,195.12366308821544,193.76710842844523
2084,74.25936572692596,187.79172129336925
2085,9.384338915241809,178.87135217446288
2086,171.99659835046344,178.5276144832629
2087,57.821392260985796,172.49230337214905
2088,42.923757247701474,166.01387606592667
2089,359.08171354208673,175.66726793973464
2090,41.643414270174084,168.9660752562566
2091,300.8269004808688,175.5591165174872
2092,44.82274334641751,169.02229785893374
2093,164.18272614649254,168.78031927331168
2094,193.50722607651787,170.016664613472
2095,289.30572240482496,175.98111750303963
2096,259.35172106374046,180.14964768107467
2097,25.05452189397549,172.3948913917197
2098,219.06166103630903,174.72822987394915
2099,337.7286551007271,182.87825113528805
2100,318.765917921988,189.67263447462304
2101,142.76644663951438,187.32732508286762
2102,285.8149167383505,192.25170466564174
2103,120.95043079164228,188.68664097194176
2104,280.7928023744717,193.29194904206824
2105,290.19486978848784,198.1370950793892
2106,142.08787172344546,195.33463391159202
2107,289.2187266747971,200.02883854975227
2108,11.099922688746085,190.58239275670195
2109,16.90429346196964,181.89848779196532
2110,9.959747997590506,173.30155080224657
2111,129.73952490836243,171.12344950755235
2112,109.26370055596199,168.03046205997282
2113,245.23556452438442,171.89071718319337
2114,40.7735553588682,165.3348590919771
2115,151.839393212125,164.6600857979845
2116,122.34381841535209,162.54427242885285
2117,272.8566744408361,168.05989252945201
2118,84.55219940685932,163.88450787332238
2119,13.607179029087757,156.37064143111064
2120,263.2348920812696,161.71385396361856
2121,149.87013199073488,161.12166786497437
2122,238.58821605810425,164.99499527463087
2123,89.61340046986821,161.22591553439273
2124,187.56151318897378,162.54269541712176
2125,110.72169127095277,159.9516452098133
2126,104.9580517343501,157.20196553604015
2127,97.9426229811882,154.23899840829756
2128,146.92457839071972,153.87327740741864
2129,193.80506023689898,155.86986654889267
2130,84.35850986805593,152.2942987148508
2131,28.61447392442103,146.11030747532934
2132,8.333835008213029,139.22148385197352
2133,289.26827479578185,146.72382339916393
2134,120.48703690606106,145.41198407450878
2135,286.91479234030635,152.48712448779864
2136,278.68198259965806,158.7968673933916
2137,363.3269565660124,169.02337185202265
2138,308.35126328863356,175.98976642385318
2139,191.49912269633154,176.7652342374771
2140,57.7302560466077,170.81348532793362
2141,214.8872626653044,173.01717419480215
2142,263.7316221464881,177.55289659238645
2143,117.74395429522025,174.56244947752813
2144,183.5045583508146,175.00955492119243
2145,317.72991832755184,182.14557309151039
2146,323.49000521454354,189.21279469766202
2147,198.7779031148269,189.69105011852025
2148,219.1859172161734,191.1657934734029
2149,232.13888830407058,193.21444821493628
2150,313.60351560732244,199.23390158455558
2151,131.72614685760774,195.8585138482082
2152,247.7728385599937,198.45423008379746
2153,31.709999826945076,190.11701857095483
2154,15.131711359091007,181.36775321036163
2155,245.67695714871692,184.5832134072794
2156,81.43560637608937,179.4258330557199
2157,136.3210921381592,177.27059600984185
2158,32.27430019602596,170.02078121915105
2159,91.37025751460341,166.08825503392364
2160,161.764594526834,165.87207200856915
2161,82.84557420481048,161.7207471183812
2162,21.913607328689665,154.73039012889663
2163,248.42040557472515,159.41489090118804
2164,154.78223223328146,159.1832579677927
2165,132.10237778766927,157.82921395878654
2166,65.21910725850849,153.19870862377263
2167,213.0865808059241,156.1931022328802
2168,21.790777936385943,149.47298601805548
2169,101.5672756494488,147.07770049962514
2170,135.78045477789394,146.51283821353857
2171,118.7020354760918,145.12229807666625
2172,153.7650419065968,145.55443526816276
2173,91.15434707178632,142.83443085834392
2174,207.4081610383272,146.0631173673431
2175,274.23844203386335,152.47188360066912
2176,332.12759678690026,161.45466925998068
2177,67.17381623509176,156.74062660873622
2178,102.00852385290764,154.0040214709448
2179,167.64996118028668,154.68631845641187
2180,215.7609345393302,157.74004926055778
2181,283.87223389153496,164.04665849210664
2182,118.65463510686531,161.77705732284457
2183,192.6831356882373,163.32236124111418
2184,217.10264624261734,166.01137549118934
2185,154.2175468367431,165.421684058467
2186,202.55358022335318,167.2782788667113
2187,159.53611115121234,166.89117048093635
2188,8.11838809876639,158.95253136182785
2189,126.47408301154398,157.32860894431366
2190,332.53423846863296,166.08889042052962
2191,338.4870992026201,174.70880085963415
2192,284.0872805040244,180.17772484185366
2193,251.57954678566105,183.74781593904402
2194,292.5614250329135,189.1884963937375
2195,30.31462887073534,181.24480301758737
2196,140.15020031812432,179.1900728826142
2197,93.8379817358249,174.92246832527474
2198,103.79070176361257,171.36587999719163
2199,16.160727624920362,163.60562237857806
2200,49.68018340837357,157.90935043006783
2201,72.3059897321533,153.62918239517208
2202,103.5707749149807,151.1262620211625
2203,158.26506517282758,151.48320217874576
2204,328.31745920111706,160.32491502986431
2205,258.4212180851556,165.22973018262888
2206,42.84809010166574,159.1106481785807
2207,180.99036352665405,160.20463394598437
2208,197.91967127805117,162.0903858125877
2209,83.37540977055195,158.1546370104859
2210,339.71528367714166,167.23266934381869
2211,256.25151022941924,171.68361138809868
2212,353.6033303941295,180.7795973384002
2213,335.5353626001749,188.51738560148894
2214,58.233433108198895,182.00318797682442
2215,251.88899279309646,185.497478217638
2216,334.60167319658336,192.95268796658527
2217,235.35177456660762,195.07264229658637
2218,291.02060535322863,199.87004044941847
2219,105.1807295852579,195.13557490621045
2220,151.95539505353116,192.97656591357648
2221,268.47152358194836,196.75131379699505
2222,126.08987044575937,193.21824162943327
2223,280.59405035773113,197.58703206584815
2224,90.82792722979104,192.2490768240453
2225,162.28071516436756,190.7506587410614
2226,133.89624637683264,187.90793812284994
2227,181.34493072009434,187.57978775271215
2228,318.7426138672388,194.1379290584385
2229,58.15409302562697,187.33873725679788
2230,89.56496303725342,182.45004854582064
2231,217.12962367845176,184.1840273024522
2232,33.7701687956436,176.66333437711174
2233,18.552213022751037,168.75777830939367
2234,224.02746536150983,171.52126266199946
2235,13.365701065534086,163.61348458217617
2236,18.278988986970667,156.3467598024159
2237,215.77799970178933,159.31832179738458
2238,255.09699169082523,164.1072552920566
2239,302.2691405535244,171.01534955513
2240,162.87131330130683,170.60814774243886
2241,130.66440353508858,168.61096053207135
2242,115.61001161339861,165.96091308613768
2243,263.70527154718593,170.8481310091901
2244,299.5178118745662,177.2816150524589
2245,304.4419218304841,183.63963039136016
2246,281.1004169714408,188.5126697203642
2247,63.55520386140755,182.26479642741634
2248,371.93182799090187,191.74814800559062
2249,238.35371566781794,194.07842638870198
2250,218.10008024736922,195.27950908163535
2251,298.52662750261413,200.44186500268427
2252,155.44966041195983,198.19225477314805
2253,223.85051942444449,199.47516800571287
2254,231.2357593534894,201.0631975731017
2255,249.79119463286628,203.4995974260899
2256,148.16702924377654,200.7329690169742
