episode,return_raw,return_ema
777,70.40312603923529,54.63352316306875
778,15.090375805088676,52.65636579516975
779,5.445633782355275,50.29582919452902
780,44.98279338887,50.03017740424607
781,38.27385303019076,49.4423611855433
782,11.90715083420719,47.56560066797649
783,86.97276225217011,49.53595874718617
784,53.055774170372935,49.71194951834551
785,7.3220602399784775,47.592455054427155
786,121.47240001190359,51.28645230230097
787,46.375018177271514,51.0408805960495
788,60.6692296675911,51.52229804962658
789,20.591203431721226,49.97574331873131
790,-1.3654523943480261,47.40868353307734
791,21.395032093010954,46.10800096107402
792,54.55114362724604,46.530158094382614
793,32.726752869036964,45.83998783311533
794,110.35830238742749,49.06590356083093
795,27.789126635814352,48.0020647145801
796,-0.4494133111049763,45.57949081329585
797,52.66282131295257,45.933657338278685
798,32.04731176614148,45.239340059671825
799,49.459265451928914,45.450336329284674
800,20.446428911018767,44.20014095837138
801,6.243066732022095,42.30228724705391
802,24.13272693304927,41.39380923135368
803,42.45073238740636,41.446655389156305
804,2.3927470260838932,39.49395997100268
805,59.81210180779069,40.50986706284208
806,37.774415554703054,40.37309448743513
807,19.898509857669538,39.34936525594685
808,101.34916047141431,42.44935501672022
809,34.100190131820725,42.031896772475235
810,16.2628165008918,40.743442758896066
811,38.75411453935786,40.64397634791915
812,28.688774111350522,40.046216236090714
813,13.299901750604949,38.70890051181643
814,76.83393058805672,40.615152015628446
815,69.01242104414644,42.03501546705434
816,32.56772406060512,41.56165089673188
817,112.05791851213593,45.086464277502074
818,5.8553651690781265,43.124909322080875
819,11.17797958422176,41.527562835187915
820,10.92070793614803,39.99722009023592
821,7.918061720361296,38.39326217174219
822,69.80270144960336,39.96373413563525
823,0.41541587636723687,37.98631822267185
824,62.88622176786567,39.23131339993154
825,43.20508033429391,39.43000174664965
826,51.11342251908524,40.01417278527143
827,39.056028412962426,39.96626556665598
828,117.99525841010357,43.86771520882836
829,126.93411679440622,48.02103528810724
830,1.4768187798339776,45.69382446269358
831,31.85447107819926,45.00185679346886
832,24.811517630070107,43.99233983529892
833,58.547405811978145,44.72009313413288
834,46.61774422586476,44.81497568871947
835,71.37340525382565,46.142897166974784
836,41.70733552831245,45.92111908504167
837,43.97061594734725,45.823593928156946
838,88.28897875317942,47.94686316940806
839,70.89995802867921,49.094517912371614
840,37.76460189727692,48.52802211161688
841,21.677294329468175,47.18548572250944
842,39.621000541750014,46.80726146347146
843,11.972156044720707,45.065506192533924
844,43.04343704499696,44.96440273515707
845,15.85938685873024,43.50915194133572
846,51.70443892637784,43.91891629058783
847,109.78952278802359,47.21244661545961
848,55.930639195348036,47.64835624445403
849,8.084811770435937,45.67017902075312
850,89.14617401849081,47.84397877064
851,38.2022755457966,47.361893609397825
852,114.37046211175554,50.71232203451571
853,39.42642516568837,50.14802719107434
854,29.84077097598611,49.13266438031993
855,27.453314118047576,48.04869686720631
856,14.566309716555658,46.37457750967378
857,16.32800811056385,44.87224903971828
858,134.01628407060673,49.329450791262694
859,30.30332679987793,48.378144591693456
860,80.55538445187035,49.9870065847023
861,97.40551990747208,52.35793225084078
862,66.76420435845053,53.07824585622127
863,19.695143530372086,51.409090739928814
864,20.85943670566456,49.881608038215596
865,34.75010880625111,49.12503307661737
866,37.13769366105849,48.52566610583943
867,18.387019858518702,47.01873379347339
868,71.63483128264048,48.24953866793174
869,47.45107784386211,48.20961562672825
870,-0.8203833989317832,45.75811567544525
871,75.64846321464505,47.25263305240523
872,23.084878404673123,46.04424532001862
873,89.38341525635288,48.21120381683532
874,87.68101071319467,50.18469416165328
875,82.44247189177902,51.79758304815957
876,72.62271960364235,52.8388398759337
877,14.357547917560435,50.914775278015036
878,52.91078388114077,51.01457570817132
879,70.3151138811294,51.97960261681923
880,49.26599727520826,51.843922349738676
881,15.299994188822037,50.01672594169284
882,18.15680606895403,48.42372994805589
883,19.387069797209396,46.97189694051356
884,48.77482624013612,47.062043405494684
885,16.8238797934066,45.550135224890276
886,57.8332445670926,46.16429069200039
887,74.18337337915376,47.56524482635806
888,61.880445832923776,48.281004876686346
889,43.75188038814653,48.054548652259356
890,6.691650905928681,45.98640376494282
891,113.18471862711996,49.34631950805168
892,61.39426971043128,49.948717018170655
893,72.97693165235994,51.100127749880116
894,64.67370045015133,51.77880638489367
895,51.351265580272745,51.757429344662626
896,16.672128250709186,50.00316428996495
897,6.331618556459807,47.81958700328969
898,41.71042801534268,47.51412905389234
899,40.03855768343696,47.14035048536957
900,57.409950958576076,47.653830509029895
901,12.598719691952384,45.90107496817602
902,50.610515791986685,46.13654700936655
903,42.09162940646297,45.93430112922137
904,67.06040129197625,46.99060613735911
905,51.17772310786172,47.199961985884244
906,31.953389186088927,46.437633345894476
907,38.543784303338334,46.04294089376667
908,64.79538013792468,46.98056285597457
909,20.167011626103115,45.639885294481
910,85.99773542578373,47.65777780104613
911,77.15489626378307,49.13263372418298
912,39.65336778390627,48.65867042716914
913,79.63240905616253,50.20735735861881
914,46.505894876976,50.02228423453666
915,54.78449486763938,50.260394766191794
916,32.80196675272679,49.38747336551854
917,30.306939612541655,48.433446677869696
918,117.13627833972281,51.86858826096235
919,44.5137778316642,51.50084773949744
920,66.67572084040759,52.259591394542944
921,70.93946350060602,53.193584999846095
922,51.252793211782624,53.09654541044292
923,123.51328196293731,56.61738223806764
924,61.72254930302334,56.872640591315424
925,38.95171147198223,55.97659413534876
926,23.49792770120297,54.35266081364147
927,9.005345664777572,52.08529505619828
928,10.376404984554107,49.99985055261607
929,101.33110036963589,52.56641304346705
930,16.440834864311768,50.76013413450928
931,53.59368109923373,50.9018114827455
932,25.35296872794462,49.624369345005455
933,57.9871837475621,50.042510065133285
934,23.351440312729675,48.7079565775131
935,33.22497131457289,47.933807314366085
936,31.891790022575883,47.13170644977657
937,59.12177049480505,47.73120965202799
938,30.766356115771593,46.88296697521517
939,41.47060682919403,46.61234896791411
940,49.955491564636915,46.77950609775025
941,36.3910303129427,46.26008230850987
942,83.89246004467722,48.14170119531824
943,73.86195642757987,49.42771395693132
944,126.66295092181291,53.28947580517539
945,20.259259968327367,51.63796501333299
946,39.45906166858248,51.02901984609546
947,39.599423092558915,50.45754000841863
948,104.31301633986806,53.1503138249911
949,25.04167485880225,51.74488187668166
950,34.94604807501622,50.90494018659838
951,82.2183336178153,52.47060985815923
952,41.42541862922679,51.91835029671261
953,104.97873906131015,54.571369734942486
954,86.94171284872495,56.189886890631605
955,30.156334268875774,54.88820925954381
956,22.19275398862746,53.25343649599799
957,30.751872191802345,52.128358280788206
958,35.855240181094665,51.31470237580353
959,29.76210594420507,50.2370725542236
960,57.321981967969336,50.59131802491088
961,85.74638476677897,52.34907136200428
962,125.28557961336698,55.995896774572415
963,114.43276321897932,58.917740096792755
964,64.19859005688649,59.18178259479744
965,112.02709147935157,61.82404803902514
966,94.97281595565636,63.481486434856706
967,119.4806766894457,66.28144594758615
968,123.55208099608588,69.14497770001114
969,73.49250736016715,69.36235418301894
970,71.29803327708083,69.45913813772204
971,25.42096440086296,67.25722945087907
972,51.21268821137995,66.4550023889041
973,54.384305243649386,65.85146753164136
974,77.61078948453623,66.4394336292861
975,-0.9986601761488618,63.06752893901435
976,43.51791784277929,62.090048384202596
977,75.43081867307163,62.757086898646044
978,31.069657348225306,61.172715421125005
979,52.41734015973409,60.734946658055456
980,147.26782507317418,65.06159057881139
981,59.25848118807537,64.77143510927459
982,59.95662220650372,64.53069446413605
983,27.069933104485177,62.657656396153506
984,103.045921593278,64.67706965600973
985,114.94533101265434,67.19048272384197
986,21.500383936526443,64.90597778447619
987,14.293477136284151,62.37535275206659
988,77.04824507901179,63.108997368413846
989,20.233414361641493,60.96521821807522
990,11.208082806699771,58.477361447506446
991,8.286362632175491,55.96781150673989
992,-2.852058390675698,53.02681801186911
993,76.40907841653325,54.195931032102315
994,70.12798041112487,54.992533501053444
995,65.41381124231349,55.513597388116445
996,66.1779221721174,56.04681362731649
997,1.6706456951672388,53.328005230709024
998,12.158410242532156,51.26952548130018
999,21.78353092588979,49.79522575352966
1000,54.11549031757122,50.01123898173173
1001,95.0833565859593,52.264844861943104
1002,125.81391000437874,55.94229811906489
1003,22.253198846348443,54.257843155429065
1004,106.06176975167035,56.848039485241124
1005,29.69305790936945,55.490290406447535
1006,17.28989563061845,53.58027066765608
1007,68.48584943353697,54.32554960595012
1008,41.600133767817454,53.68927881404349
1009,12.92704347137921,51.651167046910274
1010,65.97029051014107,52.36712322007181
1011,21.87095294693322,50.84231470641488
1012,134.17152302438322,55.008775122313295
1013,28.922826419489006,53.70447768717207
1014,18.371256881555304,51.93781664689123
1015,50.70011749020589,51.87593168905696
1016,126.85518725525638,55.62489446736693
1017,43.99936702481471,55.04361809523932
1018,8.048729653091785,52.69387367313193
1019,28.882744053153257,51.503317192133
1020,31.702069548028287,50.51325480992776
1021,18.124636535689202,48.89382389621583
1022,76.05933087367234,50.25209924508865
1023,13.989721820416017,48.43898037385502
1024,60.54642067820041,49.04435238907229
1025,7.8774131068414235,46.98600542496074
1026,23.963961615213766,45.83490323447339
1027,9.836331600232329,44.034974652761335
1028,73.05685058466086,45.48606844935631
1029,81.84545504795113,47.30403777928605
1030,37.424200584067016,46.810045919525095
1031,66.32673202998258,47.78588022504797
1032,12.23301402721405,46.00823691515627
1033,17.699126621870807,44.592781400491994
1034,59.037205095275,45.31500258523114
1035,10.723847429557818,43.58544482744747
1036,12.04429220636999,42.00838719639359
1037,10.236968062340404,40.41981623969093
1038,15.921337005045492,39.19489227795866
1039,57.9931924694768,40.134807287534564
1040,21.696020540892423,39.21286795020245
1041,52.98819925088228,39.90163451523644
1042,17.75327548411302,38.794216563680266
1043,17.92741727485105,37.75087659923881
1044,18.521963318210066,36.78943093518737
1045,51.56931724851387,37.528425250853694
1046,31.082855975787545,37.20614678710039
1047,107.46964179275217,40.71932153738298
1048,22.453668179396782,39.80603886948367
1049,115.47150754822016,43.58931230342049
1050,124.9668702020614,47.658190198352536
1051,21.32085428020315,46.34132340244506
1052,18.720689905607344,44.96029172760318
1053,40.33655739642716,44.729105011044375
1054,12.950847860190931,43.1401921535017
1055,45.714857765278964,43.26892543409056
1056,43.61823256991276,43.28639079088167
1057,115.4432550705684,46.894234004866
1058,90.92777473051439,49.09591104114842
1059,16.830671925127266,47.482649085347354
1060,37.16734570563014,46.966883916361496
1061,78.82301964992394,48.559690703039614
1062,115.96858370374495,51.930135353074874
1063,24.70091478168124,50.568674324505196
1064,20.303022272465775,49.05539172190322
1065,24.336225198612507,47.81943339573868
1066,53.627307050024314,48.10982707845296
1067,45.70724595023708,47.98969802204216
1068,40.28480442616966,47.60445334224853
1069,15.979732389134355,46.023217294592826
1070,33.188404799416915,45.38147666983403
1071,10.604187707851521,43.6426122217349
1072,92.53856132407812,46.08740967685206
1073,80.32908812710595,47.79949359936475
1074,10.199146032715898,45.919476221032305
1075,34.20660674988011,45.333832747474695
1076,53.91425498713745,45.76285385945783
1077,19.673271305461423,44.458374731758006
1078,66.61497482395032,45.566204736367624
1079,101.20449757154954,48.34811937812672
1080,11.59513473808895,46.51047014612483
1081,52.77464707859721,46.82367899274845
1082,92.28184801715297,49.09658744396867
1083,12.054846798865041,47.24450041171349
1084,80.0608293368807,48.885316857971844
